time,open,high,low,close,EMA
1641286800,3770.12,3778.92,3766.89,3775.44,3762.3117374391513
1641288600,3775.45,3776,3763.59,3766.93,3762.492845774871
1641290400,3766.93,3788.93,3764.52,3784,3763.336263587621
1641292200,3784.01,3814.99,3777.82,3805.76,3764.9999395253612
1641294000,3805.76,3832,3805.5,3818.94,3767.115236014563
1641295800,3818.94,3840,3814.56,3836.19,3769.8240502885014
1641297600,3836.19,3841.93,3818.15,3819.33,3771.7654600811093
1641299400,3819.33,3832.46,3818.5,3831.79,3774.1193636073403
1641301200,3831.79,3842,3815.06,3839.68,3776.6903689560722
1641303000,3839.68,3875,3831.1,3865.96,3780.191138800932
1641304800,3865.96,3877,3851.52,3857.76,3783.2330549263856
1641306600,3857.75,3900.73,3857,3875.34,3786.845091988096
1641308400,3875.34,3887.08,3864.08,3873.86,3790.2574413218963
1641310200,3873.85,3874.13,3843.82,3849.52,3792.5814632308416
1641312000,3849.51,3857.89,3835.63,3842.96,3794.55709212375
1641313800,3842.95,3865.64,3839.74,3851.71,3796.798382628701
1641315600,3851.57,3864.58,3843.16,3853.4,3799.0180538981635
1641317400,3853.29,3864.31,3837.01,3838.3,3800.5585223727453
1641319200,3838.3,3854.5,3821.77,3821.78,3801.390737181657
1641321000,3821.77,3825.99,3762.38,3771.68,3800.2256102333567
1641322800,3771.69,3842.52,3758.4,3818.74,3800.9516647340092
1641324600,3818.74,3827.99,3800.12,3812.31,3801.397089646401
1641326400,3812.05,3829.8,3795.59,3827.49,3802.420341032817
1641328200,3827.49,3828.15,3811.42,3816.37,3802.9673864825104
1641330000,3816.37,3828.94,3807.99,3819.12,3803.6008223067256
1641331800,3819.12,3832.51,3816.35,3825.99,3804.478829275089
1641333600,3825.99,3826,3809,3815,3804.891424205478
1641335400,3815.28,3821,3805.91,3816.62,3805.351368354283
1641337200,3816.62,3816.63,3795.47,3811.02,3805.573667634507
1641339000,3811.02,3811.03,3783.89,3785.11,3804.771170864526
1641340800,3785.1,3798.32,3766,3792.27,3804.2809288698386
1641342600,3792.27,3812.24,3791.26,3810.13,3804.5103042082765
1641344400,3810.13,3810.94,3799.14,3804.78,3804.520880513834
1641346200,3804.78,3805.69,3792.1,3793.33,3804.082022454468
1641348000,3793.33,3808.3,3792.8,3797.83,3803.8368451033125
1641349800,3797.82,3807.39,3797,3802.38,3803.7797139227905
1641351600,3802.38,3826.05,3802.38,3812.98,3804.14050945523
1641353400,3812.66,3815.74,3806.84,3809.45,3804.348724770711
1641355200,3809.44,3818.85,3802.62,3815.31,3804.7785787012717
1641357000,3815.07,3815.31,3804.63,3810.12,3804.9880462031824
1641358800,3810.12,3810.21,3797.78,3806.02,3805.028514979528
1641360600,3806.02,3806.93,3797.49,3803.86,3804.9826908626837
1641362400,3803.87,3820.27,3798.77,3811.71,3805.2465069072846
1641364200,3811.7,3821.43,3811.7,3819.17,3805.7925262442536
1641366000,3819.17,3822.89,3812.72,3817.82,3806.264191881734
1641367800,3817.83,3818.41,3809.57,3815.74,3806.6357922000975
1641369600,3815.73,3817.97,3802.46,3810.28,3806.7787023098977
1641371400,3810.33,3826.7,3805.59,3820.82,3807.3293414349996
1641373200,3820.83,3833,3816.46,3831.19,3808.265053535588
1641375000,3831.18,3840,3827,3836.69,3809.379757318506
1641376800,3836.7,3848,3827.78,3832,3810.266825658957
1641378600,3832,3835.04,3821.26,3826.45,3810.901459946841
1641380400,3826.45,3828.08,3800.15,3804.5,3810.650422301867
1641382200,3804.51,3805.9,3781.42,3791.69,3809.906876329245
1641384000,3791.69,3796.71,3769,3782.58,3808.835234120255
1641385800,3782.58,3792.31,3761.44,3790.03,3808.097773958676
1641387600,3790.02,3807.72,3780.79,3804.4,3807.9527632151985
1641389400,3804.4,3816.17,3798.01,3814.54,3808.211086226367
1641391200,3814.54,3819,3801.73,3810.94,3808.318102452784
1641393000,3810.95,3833,3788.57,3821,3808.815431768361
1641394800,3821.02,3828.18,3807.3,3820.78,3809.284630522543
1641396600,3820.78,3822.42,3804.27,3820.97,3809.742880305973
1641398400,3820.97,3823.33,3800.03,3819.76,3810.135708529268
1641400200,3819.75,3819.78,3790.13,3792.88,3809.4590140771397
1641402000,3792.87,3804.23,3791.02,3799.09,3809.0523860741146
1641403800,3799.09,3800.13,3771.13,3772.6,3807.6228807378748
1641405600,3773,3773,3726.4,3747.36,3805.25963051286
1641407400,3747.36,3771.68,3742.88,3747.6,3802.9984685319637
1641409200,3747.6,3760.16,3701,3723.44,3799.8785285895337
1641411000,3723.44,3729.02,3645.6,3655.3,3794.2087823703364
1641412800,3655.29,3666.14,3600,3632.3,3787.8594183558134
1641414600,3632.3,3641.08,3583.36,3593.46,3780.235911753625
1641416400,3593.13,3633.96,3586.33,3598.84,3773.122346586816
1641418200,3598.84,3599.92,3553,3554.24,3764.538725152039
1641420000,3554.24,3570.36,3452,3473.23,3753.1148535774496
1641421800,3473.2,3550,3415,3534.25,3744.53191814304
1641423600,3534.25,3564.98,3503.18,3550.71,3736.9310586080187
1641425400,3551.02,3558.96,3533.93,3540.63,3729.2329778782923
1641427200,3539.82,3543.72,3516,3528.92,3721.3775669811043
1641429000,3528.82,3550.43,3524.71,3538.85,3714.219623177924
1641430800,3538.85,3540,3520.05,3523.48,3706.73963795526
1641432600,3523.49,3529.77,3501.83,3525.13,3699.6176913687796
1641434400,3525.13,3529.71,3491.47,3503.65,3691.9326838641214
1641436200,3503.64,3523.96,3500.68,3508.31,3684.7317943008225
1641438000,3508.3,3510.75,3481.46,3488.19,3677.024272955692
1641439800,3488.2,3494.02,3445.75,3448.83,3668.0754779378217
1641441600,3448.83,3471.07,3432.32,3432.32,3658.830165077515
1641443400,3432.32,3461.74,3406.24,3450.42,3650.6572174274165
1641445200,3450.42,3480.42,3436.79,3471,3643.6118363518317
1641447000,3471.01,3475.01,3442.58,3456.98,3636.2929408086225
1641448800,3456.97,3468.1,3440,3456.04,3629.2241980318136
1641450600,3456.05,3460.17,3419.94,3438.73,3621.7538373246834
1641452400,3438.74,3462.85,3426.31,3462.39,3615.5042750766565
1641454200,3462.4,3463.39,3439.14,3453.12,3609.136264289337
1641456000,3453.04,3456.05,3413.05,3426.5,3601.9740578466176
1641457800,3426.5,3427.65,3384,3405.22,3594.2582124408677
1641459600,3405.56,3408.37,3352.96,3358.63,3585.017890384363
1641461400,3358.63,3367.52,3300,3308.44,3574.171698604584
1641463200,3308.44,3346.17,3308.1,3343.68,3565.132808463228
1641465000,3343.68,3365.81,3337.47,3355.94,3556.9291689156503
1641466800,3355.94,3367.88,3345.5,3350.63,3548.839005428762
1641468600,3350.63,3356.83,3330.97,3349.49,3541.0213973727323
1641470400,3349.49,3359.39,3318.59,3319.84,3532.3476170836057
1641472200,3319.84,3362.01,3318,3361.16,3525.634377197974
1641474000,3361.15,3391.87,3360.8,3380.88,3519.9577349549163
1641475800,3380.99,3409.11,3368.62,3405.58,3515.4723335841354
1641477600,3405.31,3410.69,3383.34,3386.82,3510.427144031816
1641479400,3386.83,3426,3386.83,3394.8,3505.892746226647
1641481200,3394.81,3400.92,3358.44,3379.38,3500.931462060896
1641483000,3379.38,3406.01,3379.38,3397.01,3496.8561106075276
1641484800,3397.01,3420,3386.11,3395.45,3492.8794003876246
1641486600,3395.7,3403.82,3382.11,3401.24,3489.2856984116393
1641488400,3401.25,3423.19,3395.87,3421.93,3486.644298473928
1641490200,3421.67,3435.19,3415.96,3422.89,3484.1441299063226
1641492000,3422.89,3438.71,3417.91,3423.87,3481.780438537447
1641493800,3423.86,3458.67,3417.04,3456.45,3480.7870880065666
1641495600,3456.45,3461.33,3438.15,3443.72,3479.3334767121914
1641497400,3443.72,3455.83,3436,3447.29,3478.0768697823014
1641499200,3447.28,3458.73,3429,3444.19,3476.7479729280935
1641501000,3444.19,3446.24,3419.33,3425.77,3474.748836734835
1641502800,3425.77,3429.99,3414.2,3426.77,3472.867313725626
1641504600,3426.78,3433.41,3421.13,3428.26,3471.118007305013
1641506400,3428.02,3432.9,3415.44,3429.18,3469.4733795675616
1641508200,3429.17,3437.24,3422.44,3429.55,3467.907756839422
1641510000,3429.56,3431.77,3406.48,3413.76,3465.7843153947388
1641511800,3413.76,3424.61,3405.74,3406.81,3463.4715971439646
1641513600,3406.81,3416.76,3385.67,3388.86,3460.5456521579267
1641515400,3388.87,3393.26,3365.01,3366.71,3456.8658226615375
1641517200,3366.71,3385.07,3366.57,3382.45,3453.9475551061832
1641519000,3382.44,3394.4,3376.36,3391.59,3451.5021607882936
1641520800,3391.59,3392.1,3373.7,3383.19,3448.823252522086
1641522600,3383.2,3386.31,3357.72,3361.2,3445.3870465408277
1641524400,3361.61,3364.62,3296.02,3309.51,3440.0585349117755
1641526200,3309.5,3312.44,3227.82,3238.74,3432.163690405431
1641528000,3238.74,3251.42,3160.2,3191.42,3422.7227613699242
1641529800,3191.42,3222,3140.27,3217.31,3414.6673589632605
1641531600,3217.31,3246.05,3211.85,3233.7,3407.5705997882305
1641533400,3233.7,3249.33,3216.56,3235.77,3400.8333213651626
1641535200,3235.76,3236.05,3185.16,3191.72,3392.6327989586857
1641537000,3192.02,3201.84,3151.18,3170.98,3383.940532332855
1641538800,3171.14,3179.96,3113.25,3179.11,3375.907962437449
1641540600,3179.16,3205.65,3160,3202.25,3369.097846263431
1641542400,3201.75,3289,3188.01,3241.37,3364.088911115846
1641544200,3241.37,3261.43,3223.63,3231.01,3358.8701302877735
1641546000,3231,3270,3228.53,3262.7,3355.0987526294293
1641547800,3262.69,3275.57,3245.91,3250.58,3350.9999780165103
1641549600,3250.68,3266.27,3243.39,3247.01,3346.921939662922
1641551400,3247.12,3248.02,3216.75,3217.33,3341.8399028133954
1641553200,3216.96,3237.28,3216.16,3227.01,3337.336769369733
1641555000,3227,3234.98,3215.2,3225.68,3332.958072531704
1641556800,3225.86,3259.36,3225.45,3256.98,3329.9785402755588
1641558600,3256.98,3265.01,3236.04,3241.72,3326.5174210490663
1641560400,3241.72,3248.31,3212.21,3226.09,3322.579090811848
1641562200,3226.08,3268.79,3114.56,3166.82,3316.4708911721677
1641564000,3166.72,3215.58,3158,3212.88,3312.408503283063
1641565800,3212.85,3226.81,3182.09,3208.2,3308.321895311178
1641567600,3208.2,3209.66,3163.04,3175.23,3303.102605298975
1641569400,3175.56,3184.98,3064.42,3131.69,3296.380542346074
1641571200,3131.69,3179.95,3091,3174.97,3291.6193446070124
1641573000,3174.96,3222.69,3163.89,3213.41,3288.552311485169
1641574800,3214.11,3216.38,3181.38,3191.17,3284.73339730928
1641576600,3191.17,3204.3,3173.36,3203.21,3281.536401336367
1641578400,3203.2,3209.23,3175.41,3176.17,3277.4043855976856
1641580200,3176.17,3191,3157,3173.13,3273.3151940056196
1641582000,3172.86,3177.85,3143.98,3173.51,3269.4012648289286
1641583800,3173.51,3203.36,3169.38,3197.32,3266.5745485611274
1641585600,3197.33,3213.46,3183.27,3192.15,3263.655938813632
1641587400,3192.14,3225.24,3188.07,3214.88,3261.743156899372
1641589200,3215.09,3223.64,3205.01,3212.62,3259.8167585895926
1641591000,3212.62,3223.13,3212,3215.04,3258.0608072723535
1641592800,3215.04,3216.59,3195.98,3200.88,3255.8184226734375
1641594600,3200.98,3201,3165.17,3181.77,3252.9145629607538
1641596400,3181.77,3187.09,3170.26,3185.99,3250.2900702956263
1641598200,3185.99,3199.42,3183.67,3199.24,3248.2881067546214
1641600000,3198.68,3226.77,3188.41,3219.93,3247.176024136793
1641601800,3219.93,3239.6,3208.33,3235.79,3246.7295133863304
1641603600,3235.78,3246.7,3221.26,3228.13,3246.0001207045134
1641605400,3228.13,3230.7,3215.94,3217.8,3244.894233618062
1641607200,3217.8,3222.22,3205,3208.18,3243.454459750687
1641609000,3208.18,3210.88,3189.95,3209.88,3242.137814270268
1641610800,3209.88,3213.32,3181,3192.75,3240.2010372400614
1641612600,3192.75,3210.74,3186.41,3203.5,3238.761780877706
1641614400,3203.77,3218.96,3203.42,3210.85,3237.667201235443
1641616200,3210.86,3227.46,3201.96,3218.69,3236.9229972654257
1641618000,3218.69,3219.34,3208.1,3219.16,3236.22640913737
1641619800,3219.17,3220.95,3204.35,3215.67,3235.4202754457083
1641621600,3215.66,3216.32,3204.43,3208.11,3234.349284251759
1641623400,3208.11,3223.87,3191.5,3219.48,3233.7661750654156
1641625200,3219.49,3230.01,3215.9,3220.47,3233.2447564353993
1641627000,3220.47,3224.59,3207.23,3216.13,3232.573589516364
1641628800,3216.14,3237.85,3214.22,3219.72,3232.069527182389
1641630600,3219.71,3224.83,3208.18,3215.24,3231.409545724256
1641632400,3215.68,3229.14,3215.24,3221.89,3231.036230205658
1641634200,3221.89,3241.5,3217.67,3240.92,3231.4238290211224
1641636000,3240.92,3243.2,3227,3233.94,3231.5225023928433
1641637800,3233.94,3250,3209.19,3221.33,3231.1227964166533
1641639600,3221.33,3224.11,3198.64,3217.16,3230.575235772863
1641641400,3217.15,3223.46,3209.36,3219.95,3230.1585598602014
1641643200,3219.96,3230.33,3211.36,3216.86,3229.637047708821
1641645000,3216.87,3218.86,3193.34,3201.47,3228.5324576025923
1641646800,3201.18,3205.74,3175.05,3199.94,3227.411184755432
1641648600,3199.94,3208.85,3194.5,3200.39,3226.351530451297
1641650400,3200.39,3205.57,3187.25,3191.27,3224.9757841590895
1641652200,3191.27,3193.82,3175.05,3176.31,3223.0673220352037
1641654000,3176.3,3183.81,3148.49,3161.52,3220.653701563235
1641655800,3161.52,3166.72,3147.09,3160.72,3218.3033603254607
1641657600,3160.33,3180,3149.16,3156.21,3215.8683265872073
1641659400,3156.21,3157.27,3121.87,3129.01,3212.4621177014346
1641661200,3129.01,3136.57,3112,3116.49,3208.698505242555
1641663000,3116.49,3116.5,3035.94,3040.83,3202.115426605592
1641664800,3040.84,3080,3001,3063.01,3196.660311836745
1641666600,3063,3077.7,3006.83,3009.22,3189.309711372559
1641668400,3009.22,3057.32,3000,3019.05,3182.632859946184
1641670200,3019,3041.79,3005.1,3028.75,3176.59823798751
1641672000,3028.75,3050.35,3003.3,3034.44,3171.0234051252546
1641673800,3034.44,3055.06,3024.31,3031.62,3165.5566049242643
1641675600,3031.66,3067.6,3024.99,3065.88,3161.647718456646
1641677400,3065.9,3104.13,3060.88,3078.37,3158.381925575993
1641679200,3078.37,3124.8,3075.51,3124.66,3157.0594971220326
1641681000,3124.46,3133.56,3108,3118.45,3155.5453991956783
1641682800,3118.46,3119.94,3089,3091.22,3153.022834521338
1641684600,3091.52,3106.55,3078.44,3080.95,3150.1964488538347
1641686400,3080.98,3086.56,3057.35,3074.37,3147.2228626242727
1641688200,3074.37,3122.3,3072.52,3119.43,3146.1329464429286
1641690000,3119.43,3135.71,3093.54,3096.32,3144.1794975628136
1641691800,3096.32,3119.31,3092.85,3115.24,3143.044615305448
1641693600,3115.25,3134.33,3110.5,3132.42,3142.627963724842
1641695400,3132.43,3146.25,3120.88,3137.06,3142.409612206221
1641697200,3137.08,3145.86,3126.82,3141.62,3142.3786470216633
1641699000,3141.62,3142.69,3118.06,3120.57,3141.52340596199
1641700800,3120.56,3137.18,3116.38,3129.52,3141.0526841595592
1641702600,3129.53,3143.5,3127.62,3140.83,3141.0439514474197
1641704400,3140.82,3147.53,3126.73,3132.73,3140.717914135756
1641706200,3132.72,3138.54,3118.4,3123.04,3140.0246626010203
1641708000,3123.04,3138.74,3118.81,3130.5,3139.6511464205882
1641709800,3130.5,3146,3126.63,3138.14,3139.5918857766437
1641711600,3138.15,3140.53,3129.56,3132.38,3139.309066726579
1641713400,3132.94,3134.31,3122,3127.51,3138.8463582274976
1641715200,3127.51,3140,3106.41,3107.99,3137.6363049636743
1641717000,3107.98,3119.59,3103.13,3107.58,3136.457626337648
1641718800,3107.82,3116.5,3093.18,3100.91,3135.0636017753873
1641720600,3100.91,3114.28,3093.2,3096.81,3133.5634605292935
1641722400,3096.81,3103.9,3084.81,3095.67,3132.0774424693213
1641724200,3095.44,3111,3092.62,3106.8,3131.0861702156226
1641726000,3106.8,3135.32,3106.28,3121.68,3130.717300795402
1641727800,3121.68,3130.04,3117.7,3128.42,3130.6272105681314
1641729600,3128.42,3135,3104.57,3111.18,3129.8645748595773
1641731400,3111.18,3121.2,3106.01,3109.74,3129.075375845476
1641733200,3109.74,3130.06,3101.69,3102.25,3128.023400322124
1641735000,3102.24,3110.06,3085.01,3085.01,3126.3366003094916
1641736800,3086.07,3103.6,3085.83,3091.48,3124.9696748071588
1641738600,3091.49,3116.64,3089,3097.87,3123.90694246178
1641740400,3097.88,3101.06,3072.71,3091.99,3122.6552976593575
1641742200,3091.99,3104.85,3082.55,3098.05,3121.6903840256573
1641744000,3098.06,3111,3092.34,3109.31,3121.204878769749
1641745800,3109.3,3160,3108.71,3159.96,3122.724687445445
1641747600,3159.97,3172.64,3148.35,3165.49,3124.401758526016
1641749400,3165.48,3177.86,3152.87,3166.66,3126.058944466172
1641751200,3166.65,3179,3165.06,3176.84,3128.050358408675
1641753000,3176.84,3179.92,3164.33,3168.63,3129.6417169024526
1641754800,3169.31,3206.56,3161.23,3202.86,3132.5130221219642
1641756600,3202.87,3209.64,3188.84,3203.91,3135.3129036073774
1641758400,3204.11,3211.72,3198.16,3201.57,3137.9112211129705
1641760200,3201.57,3202.76,3192.78,3195.84,3140.1829379320698
1641762000,3195.84,3204.37,3194.22,3200.7,3142.5561560523806
1641763800,3200.7,3203.2,3183.68,3189.05,3144.3794440503266
1641765600,3189.05,3200,3185.6,3194,3146.325348205216
1641767400,3194.07,3194.07,3173.24,3179.4,3147.6223933736387
1641769200,3179.4,3185.22,3152.06,3153.98,3147.871711280555
1641771000,3154.12,3160.28,3143.84,3151.97,3148.032428485239
1641772800,3151.97,3171.25,3142.06,3164.52,3148.6789999171906
1641774600,3164.52,3164.98,3135.48,3136.78,3148.2123724694575
1641776400,3137.39,3147.17,3128.11,3146.67,3148.151887274577
1641778200,3146.67,3152.79,3137.15,3151.6,3148.2871073814563
1641780000,3151.61,3156.07,3141.6,3154.45,3148.5287894449284
1641781800,3154.44,3160,3148.77,3153.82,3148.7362878980684
1641783600,3153.82,3157.47,3147.87,3155.89,3149.016825627556
1641785400,3155.9,3156.75,3148.44,3155.04,3149.2530285441226
1641787200,3155.04,3185,3152,3174.16,3150.2297725227845
1641789000,3174.16,3181.01,3169.42,3175.18,3151.2082128160087
1641790800,3175.18,3181,3168.21,3177.53,3152.2404397644004
1641792600,3177.53,3178.25,3167.4,3174,3153.093755852071
1641794400,3173.99,3175.07,3155.3,3164.1,3153.525373269637
1641796200,3164.1,3169.92,3157,3161.45,3153.8361429453375
1641798000,3161.45,3175.01,3155.16,3165.63,3154.2986471435597
1641799800,3165.56,3170.5,3156.35,3163.24,3154.6492884320473
1641801600,3163.24,3169.91,3143.52,3150.93,3154.5034339837316
1641803400,3150.92,3152.17,3138.01,3145.27,3154.141338533389
1641805200,3145.27,3159.45,3140.5,3156.17,3154.220893885021
1641807000,3156.17,3159,3145.05,3146,3153.8985058895296
1641808800,3146.01,3168,3141.5,3155.65,3153.9671919330776
1641810600,3155.64,3162.53,3137.37,3138.97,3153.3790667592316
1641812400,3138.97,3140.25,3094.39,3106.1,3151.52498570985
1641814200,3106.11,3113.03,3095,3104.5,3149.6808686231893
1641816000,3104.42,3110.94,3083.42,3090.42,3147.3569129909074
1641817800,3090.43,3093.3,3030,3031.55,3142.8154654226364
1641819600,3031.55,3047.61,3011.56,3019.91,3137.9956432491995
1641821400,3019.91,3044.46,3018,3021.04,3133.4091474355055
1641823200,3021.34,3027.61,2937.75,2948.64,3126.163298516466
1641825000,2948.65,3041.82,2928.83,3018.96,3121.959247594252
1641826800,3018.96,3026.43,2981.03,3007.56,3117.4730025905556
1641828600,3007.56,3032.4,2997.15,3006.26,3113.111708371318
1641830400,3006.27,3095,2996.1,3080.98,3111.851641376364
1641832200,3080.98,3080.98,3059.41,3075.74,3110.435498577291
1641834000,3075.74,3083.78,2980,3008.02,3106.4192045154364
1641835800,3008.02,3041.78,2970.68,3012.3,3102.7282553187524
1641837600,3012.3,3035,3003.24,3017.72,3099.394598247429
1641839400,3017.61,3059.56,3014,3042.91,3097.179515963216
1641841200,3042.9,3056.28,3032.66,3043.5,3095.0744369058352
1641843000,3043.51,3053.42,3020.21,3029.75,3092.512694282077
1641844800,3029.75,3044.37,3019.17,3031.74,3090.1294513690546
1641846600,3031.89,3088,3027.76,3082.68,3089.8373160212486
1641848400,3082.68,3096.15,3071.7,3082.64,3089.5550683341407
1641850200,3082.51,3084.94,3068.12,3074.65,3088.970555850449
1641852000,3074.65,3084.96,3063.79,3073.69,3088.3713183661175
1641853800,3073.69,3074,3056.33,3062.73,3087.365776469407
1641855600,3062.73,3079.09,3054.06,3078.56,3087.0204519019794
1641857400,3078.55,3088.01,3072.27,3082.68,3086.8502381019016
1641859200,3082.87,3087.18,3061.02,3062.98,3085.9141503331994
1641861000,3062.97,3070.36,3054.18,3054.75,3084.692026790721
1641862800,3054.6,3071.04,3051.8,3070.76,3084.145672798928
1641864600,3070.55,3091.9,3069.15,3091.75,3084.443881708774
1641866400,3091.74,3121.83,3086,3117.83,3085.7531412496064
1641868200,3118.01,3128.5,3109.14,3115.61,3086.9239984555043
1641870000,3115.61,3117.38,3107.14,3111.31,3087.880312241563
1641871800,3111.31,3123.74,3111.3,3120.2,3089.147750977188
1641873600,3119.79,3124.71,3107.62,3112.79,3090.0748979976906
1641875400,3112.79,3121.52,3105.69,3118.17,3091.1766667036636
1641877200,3118.18,3119.85,3101.52,3102.01,3091.60150330352
1641879000,3102,3116.69,3101.88,3110.66,3092.348895330833
1641880800,3110.66,3122.9,3108.49,3111,3093.080311200212
1641882600,3111,3114.36,3097.57,3108.08,3093.6685342903997
1641884400,3108.08,3119.71,3108.07,3115.35,3094.518787847639
1641886200,3115.34,3137.01,3105.69,3129.59,3095.894129500673
1641888000,3129.59,3146.98,3120.25,3121.59,3096.901810696725
1641889800,3121.59,3123.62,3104.79,3107.62,3097.322131845873
1641891600,3107.44,3115.01,3097.9,3113.12,3097.9416560872114
1641893400,3113.12,3134.02,3111.7,3123.15,3098.9302185935953
1641895200,3123.14,3132.66,3104.2,3110.01,3099.3647198252193
1641897000,3110.01,3113.46,3088,3093.7,3099.1425739497204
1641898800,3093.7,3113.22,3091.87,3108.5,3099.509531834045
1641900600,3108.69,3120.65,3105.65,3110.93,3099.9573933307493
1641902400,3110.92,3135.52,3104.67,3127.1,3101.021809278563
1641904200,3127.1,3131.11,3118.43,3121.93,3101.8417383264627
1641906000,3121.93,3131.49,3116.17,3119.52,3102.5350034901307
1641907800,3119.52,3127.23,3105.98,3113.52,3102.9657876669885
1641909600,3113.51,3122.57,3088,3090.99,3102.49614893495
1641911400,3090.81,3119.32,3075.48,3115.34,3102.999829368873
1641913200,3115.33,3158.56,3110.89,3131.87,3104.131992923035
1641915000,3131.88,3145.94,3110.75,3133.56,3105.2860324162493
1641916800,3133.55,3202.95,3130,3200.58,3109.023050752867
1641918600,3200.59,3237.22,3197.07,3218.67,3113.3229311155
1641920400,3218.68,3263.54,3200.39,3212.34,3117.205953424696
1641922200,3212.34,3233.86,3207.26,3231.67,3121.694739564904
1641924000,3231.66,3249,3220.39,3245.78,3126.5608282094177
1641925800,3245.78,3249.95,3226.1,3233.58,3130.757658475715
1641927600,3233.58,3236.51,3217.06,3229.82,3134.6424561825497
1641929400,3229.63,3245.8,3219.93,3237.18,3138.6635363322534
1641931200,3237.17,3249.06,3235.31,3240.98,3142.675946672165
1641933000,3240.99,3248.31,3232.73,3240.21,3146.5008115085507
1641934800,3240.21,3243.39,3228.31,3229,3149.736073802333
1641936600,3228.99,3236.98,3226.12,3230.46,3152.9017179669477
1641938400,3230.45,3237.2,3223.22,3224.69,3155.716944713342
1641940200,3224.69,3236.97,3224.06,3232.18,3158.715495901054
1641942000,3232.19,3247.48,3228.83,3245.59,3162.122339199052
1641943800,3245.58,3248.76,3230.23,3239.72,3165.165384720658
1641945600,3239.73,3259.99,3237.7,3244.45,3168.274585319848
1641947400,3244.44,3245.43,3224.49,3233.18,3170.819895699462
1641949200,3233.19,3239.99,3228.09,3236.71,3173.4038213583067
1641951000,3237.06,3240.6,3225.01,3230.94,3175.6601420893535
1641952800,3231.28,3238.2,3226.77,3230.87,3177.825234556438
1641954600,3230.87,3232.57,3217.52,3229.01,3179.832480260107
1641956400,3229.01,3235.99,3224.02,3234.88,3181.9912065244166
1641958200,3234.88,3240.01,3222.82,3234.52,3184.0511592097337
1641960000,3234.51,3243.54,3224.97,3226.52,3185.716603946607
1641961800,3226.64,3228.47,3219.37,3227.4,3187.351246929093
1641963600,3227.41,3232.81,3220.99,3225.91,3188.863354892658
1641965400,3225.74,3233.46,3223.45,3230,3190.476556661574
1641967200,3229.99,3233.88,3219.35,3233.41,3192.160221106218
1641969000,3233.4,3260.89,3231.23,3235.15,3193.8460947883273
1641970800,3235.16,3239.49,3206.2,3211.12,3194.523502835844
1641972600,3211.13,3218.97,3209.4,3217.52,3195.425326254046
1641974400,3217.53,3235.74,3215.78,3225.97,3196.6231565970247
1641976200,3225.96,3240.39,3222.06,3232,3198.010483789298
1641978000,3231.99,3275.4,3228.85,3266.66,3200.702621679914
1641979800,3266.66,3267.86,3243.16,3261.6,3203.0907541630545
1641981600,3261.6,3270.38,3253.87,3259.99,3205.3220971370524
1641983400,3259.99,3262.18,3245,3248.14,3207.001230582658
1641985200,3248.14,3258.32,3245.06,3250.95,3208.7247117362795
1641987000,3250.96,3295.96,3240.15,3272.51,3211.2260955897586
1641988800,3272.5,3318.6,3268.25,3295.31,3214.5235036058466
1641990600,3295.7,3332.01,3293.56,3316.6,3218.526503464441
1641992400,3316.59,3320,3300.91,3316.65,3222.3744837207373
1641994200,3316.64,3377.27,3312.68,3370.39,3228.1790137709045
1641996000,3370.38,3374.52,3349.02,3365.08,3233.5476798975355
1641997800,3365.07,3383.21,3357.4,3375.84,3239.1277708819457
1641999600,3375.87,3388.02,3367.34,3375.98,3244.494524965007
1642001400,3375.98,3378.53,3350.99,3361.76,3249.0931710448103
1642003200,3361.75,3372.63,3336.34,3357.78,3253.3553996312885
1642005000,3357.77,3375.59,3356.35,3370.08,3257.932834939865
1642006800,3370.08,3378.53,3359.34,3375.63,3262.5484100402628
1642008600,3375.63,3388.01,3369.6,3381.44,3267.2108253328015
1642010400,3381.44,3392.76,3365.1,3388.29,3271.959028260927
1642012200,3388.28,3392.94,3366.65,3372.25,3275.8920075448123
1642014000,3372.25,3380,3362.02,3379.37,3279.949968033251
1642015800,3379.38,3383.99,3371,3382.02,3283.952714384888
1642017600,3382.01,3383.99,3371.47,3372.99,3287.444372644304
1642019400,3372.99,3393.1,3366,3381.98,3291.151652148449
1642021200,3381.99,3411.43,3378.21,3394.99,3295.223744221059
1642023000,3395,3395.08,3365,3366.63,3298.0239895457235
1642024800,3366.63,3379.2,3362.4,3378.58,3301.1830487792245
1642026600,3378.58,3380.94,3362.04,3362.9,3303.6033213761175
1642028400,3362.91,3371.76,3355.51,3367.63,3306.1141715182307
1642030200,3367.62,3378.85,3367.62,3371.26,3308.6689098900647
1642032000,3371.6,3384.56,3367.39,3371.83,3311.145815384572
1642033800,3371.83,3375.6,3348.31,3353.75,3312.816567722432
1642035600,3353.76,3362.39,3341.54,3345.3,3314.090427811748
1642037400,3345.31,3349.29,3331.05,3333.81,3314.86374436815
1642039200,3333.8,3345,3331.93,3338.4,3315.786734785085
1642041000,3338.4,3347.27,3331.6,3335.07,3316.5429412641015
1642042800,3335.07,3340.78,3310,3319.11,3316.6436102341368
1642044600,3319.1,3340,3316.81,3338.04,3317.482684342602
1642046400,3338.03,3352.67,3336.6,3349.34,3318.731990838971
1642048200,3349.44,3349.6,3333.96,3336.92,3319.445246100188
